instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,10593526.000000,10604787.000000,10593526.000000,11488015.357699,11806517.351993,11807698.000000,2.539680,3.155900,168.590406,276.166802,154405,2772542,3600.000000,64,5,142,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,10593525.753123,10604786.893435,10593525.753123,11474118.249910,11806518.956353,11807698.000000,0.151179,0.735248,58.969895,119.335751,56000,1201661,3600.000000,64,5,0,GUROBI,1,0,0,0,0,0,5,1,0,0,0
10,0,Disjunction,64,10580116.250581,10591377.250581,10580116.250581,11478438.473573,11789560.049241,11790739.000000,0.133996,0.810093,377.426073,377.426685,241160,4119289,3600.000000,64,5,0,GUROBI,1,0,0,0,0,0,5,1,0,0,0
2,0,Disjunction,64,10593525.750000,10604786.891531,10593525.750000,11459761.812016,11806520.843779,11807698.000000,0.151811,0.676053,91.623532,105.866280,57014,886367,3600.000000,64,5,0,GUROBI,1,0,0,0,0,0,5,1,0,0,0
3,0,Disjunction,64,10551517.750000,10562790.750000,10551517.750000,11454812.805643,11797383.255034,11798558.000000,0.151057,0.742653,80.599019,80.599294,33448,579853,3600.000000,64,5,0,GUROBI,1,0,0,0,0,0,5,1,0,0,0
4,0,Disjunction,64,10574460.000000,10585721.000000,10574460.000000,11469762.610542,11788472.195241,11789643.750000,0.138672,0.649480,109.766359,141.165192,75767,1238463,3600.000000,64,5,0,GUROBI,1,0,0,0,0,0,5,1,0,0,0
5,0,Disjunction,64,10617004.255279,10628265.255279,10617004.255279,11512850.271713,11830448.009193,11831628.750000,0.135201,0.791364,51.100579,88.912048,52526,773879,3600.000000,64,5,0,GUROBI,1,0,0,0,0,0,5,1,0,0,0
6,0,Disjunction,64,10551643.000000,10562916.000000,10551643.000000,11513067.384799,11806517.784751,11807698.000000,0.151765,0.779032,38.460817,87.882166,44966,727068,3600.000000,64,5,0,GUROBI,1,0,0,0,0,0,5,1,0,0,0
7,0,Disjunction,64,10594704.750000,10605965.750000,10594704.750000,11492870.988896,11808518.761724,11809699.000000,0.144401,0.749653,202.112621,215.845541,155243,2495370,3600.000000,64,5,0,GUROBI,1,0,0,0,0,0,5,1,0,0,0
8,0,Disjunction,64,10512988.500000,10524261.500000,10512988.500000,11428435.284259,11739978.139693,11741139.000000,0.156348,0.781078,46.596913,51.439700,24821,387446,3600.000000,64,5,0,GUROBI,1,0,0,0,0,0,5,1,0,0,0
9,0,Disjunction,64,10594025.750000,10605286.892913,10594025.750000,11495241.589981,11806522.312845,11807698.000000,0.157202,0.782038,48.057322,57.959729,29303,459254,3600.000000,64,5,0,GUROBI,1,0,0,0,0,0,5,1,0,0,0
